,Timestamp,Open,High,Low,Close,Volume_BTC,Volume_Currency,Weighted_Price
24023,1354974540,13.37,13.37,13.37,13.37,1.883,25.17571,13.37
24024,1354977000,13.34,13.34,13.34,13.34,2.00092376,26.69232296,13.34
24025,1354978740,13.34,13.34,13.34,13.34,4.59,61.2306,13.34
24026,1354979820,13.36,13.36,13.36,13.36,0.5,6.68,13.36
24027,1354980180,13.37,13.37,13.37,13.37,0.74420344,9.949999993,13.37
24028,1354980300,13.37,13.37,13.37,13.37,0.74420344,9.949999993,13.37
24029,1354980480,13.37,13.37,13.37,13.37,1.21241585,16.20999991,13.37
24030,1354981440,13.37,13.37,13.37,13.37,51.4,687.218,13.37
24031,1354982880,13.36,13.36,13.36,13.36,1,13.36,13.36
24032,1354983300,13.37,13.37,13.37,13.37,8.68661182,116.14,13.37
24033,1354987620,13.36,13.36,13.36,13.36,1,13.36,13.36
24034,1354987800,13.36,13.36,13.36,13.36,18.31362275,244.6699999,13.36
24035,1354988400,13.36,13.36,13.36,13.36,21.46032934,286.71,13.36
24036,1354989660,13.34,13.34,13.34,13.34,2.7,36.018,13.34
24037,1354991280,13.34,13.34,13.34,13.34,0.59168275,7.893047885,13.34
24038,1354992480,13.34,13.34,13.34,13.34,6.73588,89.8566392,13.34
24039,1354992540,13.34,13.34,13.34,13.34,6.70434,89.4358956,13.34
24040,1354992600,13.34,13.34,13.34,13.34,13.40868,178.8717912,13.34
24041,1354992660,13.34,13.34,13.34,13.34,6.70434,89.4358956,13.34
24042,1354994280,13.35,13.35,13.35,13.35,1,13.35,13.35
24043,1354994940,13.36,13.36,13.36,13.36,6.15344311,82.20999995,13.36
24044,1354996500,13.36,13.36,13.36,13.36,5.79191617,77.38000003,13.36
24045,1354998180,13.34,13.34,13.34,13.34,4,53.36,13.34
24046,1355001300,13.34,13.34,13.34,13.34,40,533.6,13.34
24047,1355002200,13.34,13.34,13.34,13.34,17.01034182,226.9179599,13.34
24048,1355004960,13.34,13.34,13.34,13.34,28.79545356,384.1313505,13.34
24049,1355005020,13.3,13.3,13.3,13.3,125.9261367,1674.817619,13.3
24050,1355005080,13.3,13.3,13.3,13.3,65.1410399,866.3758307,13.3
24051,1355005260,13.35,13.35,13.35,13.35,0.075354,1.0059759,13.35
24052,1355005320,13.3,13.3,13.3,13.3,0.083354,1.1086082,13.3
24053,1355006220,13.35,13.36,13.35,13.36,2.40892744,32.17402414,13.35616159
24054,1355011200,13.35,13.35,13.3,13.3,0.150708,2.0081841,13.325
24055,1355015340,13.35,13.35,13.35,13.35,0.924646,12.3440241,13.35
24056,1355016000,13.36,13.36,13.36,13.36,6.74775449,90.14999999,13.36
24057,1355020440,13.35,13.35,13.35,13.35,1,13.35,13.35
24058,1355025000,13.36,13.36,13.36,13.36,4.64745508,62.08999987,13.36
24059,1355031120,13.35,13.35,13.35,13.35,4,53.4,13.35
24060,1355031360,13.3,13.3,13.3,13.3,11.59,154.147,13.3
24061,1355031420,13.36,13.36,13.36,13.36,0.67065868,8.959999965,13.36
24062,1355031480,13.3,13.3,13.3,13.3,8.3693,111.31169,13.3
24063,1355032500,13.36,13.36,13.36,13.36,10.21856287,136.5199999,13.36
24064,1355038620,13.3,13.3,13.3,13.3,1,13.3,13.3
24065,1355040480,13.3,13.3,13.3,13.3,4.1606523,55.33667559,13.3
24066,1355041080,13.3,13.3,13.28,13.28,14.0601,186.8786314,13.29141552
24067,1355041800,13.28,13.28,13.28,13.28,13.36173,177.4437744,13.28
24068,1355043120,13.28,13.28,13.28,13.28,15,199.2,13.28
24069,1355043300,13.28,13.28,13.28,13.28,5.61000927,74.50092311,13.28
24070,1355043660,13.27,13.27,13.27,13.27,28.17633761,373.9000001,13.27
24071,1355043780,13.27,13.27,13.27,13.27,11.82366239,156.8999999,13.27
24072,1355044680,13.28,13.28,13.26,13.26,7.6995,102.1875112,13.27196717
24073,1355044860,13.26,13.26,13.25,13.25,12.9895,172.1799506,13.2553178
24074,1355044920,13.25,13.25,13.25,13.25,4.04641,53.6149325,13.25
24075,1355045100,13.25,13.25,13.22,13.22,98.099,1298.36493,13.23525143
24076,1355047020,13.32,13.35,13.32,13.35,6.638,88.56216,13.34169328
24077,1355047080,13.35,13.35,13.35,13.35,2.736,36.5256,13.35
24078,1355047140,13.35,13.35,13.35,13.35,6.512,86.9352,13.35
24079,1355049360,13.22,13.22,13.22,13.22,4.5,59.49,13.22
24080,1355050740,13.22,13.22,13.22,13.22,22.2726505,294.4444396,13.22
24081,1355050800,13.2,13.2,13.2,13.2,14,184.8,13.2
24082,1355053320,13.15,13.15,13.15,13.15,26.72,351.368,13.15
24083,1355053440,13.31,13.31,13.31,13.31,34.0150263,452.7400001,13.31
24084,1355053560,13.32,13.32,13.32,13.32,0.09684685,1.290000042,13.32
24085,1355054640,13.28,13.28,13.28,13.28,7.83584337,104.06,13.28
24086,1355059020,13.15,13.15,13.15,13.15,10,131.5,13.15
24087,1355059140,13.15,13.15,13.15,13.15,10,131.5,13.15
24088,1355059380,13.27,13.27,13.27,13.27,0.4,5.308,13.27
24089,1355059440,13.28,13.28,13.28,13.28,1.5,19.92,13.28
24090,1355059500,13.28,13.28,13.28,13.28,0.5248494,6.970000032,13.28
24091,1355059920,13.15,13.15,13.15,13.15,3,39.45,13.15
24092,1355061060,13.15,13.15,13.15,13.15,1.973,25.94495,13.15
24093,1355063640,13.15,13.15,13.15,13.15,40,526,13.15
24094,1355064120,13.15,13.15,13.15,13.15,1.7,22.355,13.15
24095,1355066400,13.15,13.15,13.14,13.14,3.717,48.85745,13.14432338
24096,1355066460,13.14,13.14,13.14,13.14,3.79934,49.9233276,13.14
24097,1355069460,13.18,13.18,13.18,13.18,10,131.8,13.18
24098,1355070840,13.15,13.15,13.15,13.15,5,65.75,13.15
24099,1355071500,13.13,13.13,13.13,13.13,75.71744098,994.1700001,13.13
24100,1355071560,13.11,13.11,13.11,13.11,181.2,2375.532,13.11
24101,1355071620,13.1,13.1,13.1,13.1,28.08255902,367.8815232,13.1
24102,1355072640,13.11,13.11,13.11,13.11,0.5,6.555,13.11
24103,1355072700,13.11,13.11,13.11,13.11,27.7,363.147,13.11
24104,1355072820,13.18,13.18,13.18,13.18,5.88,77.4984,13.18
24105,1355074500,13.18,13.18,13.18,13.18,6.533,86.10494,13.18
24106,1355074620,13.18,13.18,13.18,13.18,5.9084,77.872712,13.18
24107,1355080080,13.18,13.18,13.18,13.18,7.25113809,95.57000003,13.18
24108,1355081400,13.18,13.18,13.18,13.18,5.93207,78.1846826,13.18
24109,1355081520,13.18,13.18,13.18,13.18,27.17147193,358.12,13.18
24110,1355082300,13.18,13.2,13.18,13.2,5.88327,77.60104608,13.19012149
24111,1355083140,13.2,13.2,13.2,13.2,5.83716,77.050512,13.2
24112,1355083680,13.13,13.13,13.13,13.13,2.35,30.8555,13.13
24113,1355084340,13.13,13.13,13.13,13.13,3.57568,46.9486784,13.13
24114,1355085000,13.11,13.11,13.11,13.11,16.42432,215.3228352,13.11
24115,1355085240,13.2,13.2,13.2,13.2,1.18546605,15.64815186,13.2
24116,1355085360,13.2,13.2,13.2,13.2,4.17246,55.076472,13.2
24117,1355085840,13.26,13.26,13.26,13.26,5.92232277,78.52999993,13.26
24118,1355086320,13.26,13.26,13.26,13.26,4.52488688,60.00000003,13.26
24119,1355086440,13.26,13.26,13.26,13.26,57.77978883,766.1599999,13.26
24120,1355086560,13.26,13.26,13.26,13.26,5.88852,78.0817752,13.26
24121,1355087160,13.26,13.26,13.26,13.26,5.81957,77.1674982,13.26
24122,1355087580,13.19,13.19,13.19,13.19,12,158.28,13.19
24123,1355089200,13.27,13.27,13.27,13.27,30.04711152,398.7251699,13.27
24124,1355089320,13.28,13.28,13.28,13.28,9.79505775,130.0783669,13.28
24125,1355089860,13.28,13.28,13.28,13.28,29.98719879,398.2299999,13.28
24126,1355089920,13.28,13.28,13.28,13.28,18.63162733,247.4280109,13.28
24127,1355090220,13.28,13.28,13.28,13.28,1.36837267,18.17198906,13.28
24128,1355091180,13.28,13.28,13.28,13.28,5,66.4,13.28
24129,1355091420,13.28,13.28,13.28,13.28,5,66.4,13.28
24130,1355091960,13.28,13.28,13.28,13.28,0.5,6.64,13.28
24131,1355092260,13.28,13.28,13.28,13.28,4.12432,54.7709696,13.28
24132,1355093520,13.29,13.29,13.29,13.29,4.31301731,57.32000005,13.29
24133,1355094360,13.28,13.28,13.12,13.12,64.57002588,847.9854509,13.13280333
24134,1355094420,13.11,13.11,13.11,13.11,9.42997412,123.6269607,13.11
24135,1355095860,13.12,13.12,13.12,13.12,2.3399,30.699488,13.12
24136,1355096580,13.29,13.29,13.29,13.29,8.6257,114.635553,13.29
24137,1355097000,13.29,13.29,13.29,13.29,8.98642785,119.4296261,13.29
24138,1355098320,13.3,13.3,13.3,13.3,29.93157895,398.09,13.3
24139,1355098860,13.3,13.3,13.3,13.3,3.59172932,47.76999996,13.3
24140,1355101140,13.13,13.13,13.13,13.13,31.52727,413.9530551,13.13
24141,1355101920,13.13,13.13,13.13,13.13,4.3,56.459,13.13
24142,1355101980,13.14,13.14,13.14,13.14,30,394.2,13.14
24143,1355104980,13.14,13.14,13.14,13.14,16.619,218.37366,13.14
24144,1355118420,13.13,13.13,13.13,13.13,1,13.13,13.13
24145,1355125020,13.3,13.3,13.3,13.3,1.801,23.9533,13.3
24146,1355125200,13.3,13.3,13.3,13.3,25.134,334.2822,13.3
24147,1355125260,13.3,13.3,13.3,13.3,13.658,181.6514,13.3
24148,1355125320,13.3,13.3,13.3,13.3,7.966,105.9478,13.3
24149,1355125380,13.29,13.29,13.11,13.11,106.506,1399.407671,13.13923789
24150,1355125500,13.29,13.29,13.29,13.29,3.701,49.18629,13.29
24151,1355125560,13.29,13.29,13.29,13.29,14.94214,198.5810406,13.29
24152,1355125620,13.29,13.29,13.29,13.29,5.66386,75.2726994,13.29
24153,1355125680,13.29,13.29,13.29,13.29,5.599,74.41071,13.29
24154,1355125740,13.29,13.29,13.29,13.29,12.245,162.73605,13.29
24155,1355125860,13.29,13.29,13.29,13.29,8.35,110.9715,13.29
24156,1355125920,13.29,13.29,13.29,13.29,18.114,240.73506,13.29
24157,1355126580,13.12,13.12,13.12,13.12,1.6,20.992,13.12
24158,1355128200,13.25,13.25,13.25,13.25,268,3551,13.25
24159,1355129520,13.12,13.12,13.12,13.12,51.59603659,676.9400001,13.12
24160,1355129700,13.12,13.12,13.12,13.12,2.24466463,29.44999995,13.12
24161,1355129820,13.28,13.28,13.1,13.1,289.55899,3798.162581,13.11705978
24162,1355130780,13.28,13.28,13.28,13.28,31.82831325,422.68,13.28
24163,1355130960,13.28,13.28,13.28,13.28,19.29442772,256.2300001,13.28
24164,1355131020,13.28,13.28,13.28,13.28,3.85768072,51.22999996,13.28
24165,1355132640,13.28,13.28,13.28,13.28,14.81054,196.6839712,13.28
24166,1355133120,13.28,13.28,13.28,13.28,3,39.84,13.28
24167,1355133480,13.29,13.29,13.29,13.29,15.34838224,203.98,13.29
24168,1355133900,13.12,13.12,13.12,13.12,60.1463,789.119456,13.12
24169,1355134080,13.12,13.25,13.12,13.25,40.30552482,532.7672229,13.21821823
24170,1355134920,13.25,13.25,13.25,13.25,4.83245283,64.03,13.25
24171,1355135340,13.11,13.11,13.1,13.1,57.52547492,753.6935561,13.10190932
24172,1355135400,13.1,13.1,13.1,13.1,22.3995,293.43345,13.1
24173,1355135520,13.07,13.07,13.07,13.07,17.4,227.418,13.07
24174,1355136600,13.07,13.07,13.07,13.07,1.30221882,17.01999998,13.07
24175,1355137260,13.06,13.06,13.06,13.06,100.4,1311.224,13.06
24176,1355137320,13.05,13.05,13.05,13.05,150,1957.5,13.05
24177,1355137380,13.03,13.03,13.03,13.03,378.2977812,4929.220089,13.03
24178,1355137560,13.03,13.03,13.03,13.03,70,912.1,13.03
24179,1355138760,13.04,13.04,13.04,13.04,17.62263804,229.7992,13.04
24180,1355138820,13.04,13.04,13.04,13.04,23.52,306.7008,13.04
24181,1355138880,13.04,13.04,13.04,13.04,103.857362,1354.3,13.04
24182,1355139240,13.1,13.1,13.1,13.1,8.8778,116.29918,13.1
24183,1355140140,13.1,13.1,13.1,13.1,91.1222,1193.70082,13.1
24184,1355140800,13.27,13.27,13.27,13.27,119.9162,1591.287974,13.27
24185,1355141220,13.27,13.27,13.27,13.27,3.077,40.83179,13.27
24186,1355141460,13.3,13.3,13.3,13.3,69.91769173,929.9053,13.3
24187,1355142120,13.31,13.31,13.31,13.31,42.87364868,570.6482639,13.31
24188,1355142360,13.32,13.32,13.32,13.32,4.80705705,64.02999991,13.32
24189,1355142780,13.32,13.32,13.32,13.32,41.91751331,558.3412773,13.32
24190,1355143440,13.33,13.33,13.33,13.33,33.41729434,445.4525336,13.33
24191,1355143620,13.34,13.34,13.34,13.34,11.03708137,147.2346655,13.34
24192,1355143680,13.34,13.34,13.34,13.34,36.15591863,482.3199545,13.34
24193,1355143740,13.34,13.35,13.34,13.35,18.809,251.065299,13.34814711
24194,1355143800,13.35,13.35,13.35,13.35,23.53,314.1255,13.35
24195,1355143860,13.35,13.35,13.35,13.35,18.806,251.0601,13.35
24196,1355143920,13.35,13.35,13.35,13.35,75.414,1006.7769,13.35
24197,1355144100,13.35,13.35,13.35,13.35,41.7150252,556.8955864,13.35
24198,1355144280,13.36,13.36,13.36,13.36,9.60778443,128.36,13.36
24199,1355144760,13.36,13.36,13.36,13.36,32.62124389,435.8198184,13.36
24200,1355145060,13.37,13.37,13.37,13.37,15.3275991,204.93,13.37
24201,1355145420,13.37,13.37,13.37,13.37,277.5664568,3711.063527,13.37
24202,1355146080,13.38,13.38,13.38,13.38,72.1415061,965.2533516,13.38
24203,1355146260,13.38,13.38,13.38,13.38,9.4,125.772,13.38
24204,1355146500,13.38,13.38,13.38,13.38,9,120.42,13.38
24205,1355146560,13.38,13.38,13.38,13.38,16.7,223.446,13.38
24206,1355146680,13.38,13.38,13.38,13.38,60,802.8,13.38
24207,1355146740,13.39,13.39,13.39,13.39,155.6210236,2083.765506,13.39
24208,1355146800,13.39,13.39,13.39,13.39,11.9,159.341,13.39
24209,1355146860,13.39,13.39,13.39,13.39,10.7,143.273,13.39
24210,1355146920,13.39,13.39,13.39,13.39,150.9901276,2021.757808,13.39
24211,1355147040,13.39,13.39,13.39,13.39,51,682.89,13.39
24212,1355147100,13.39,13.39,13.39,13.39,19.99,267.6661,13.39
24213,1355147160,13.39,13.39,13.39,13.39,52.73,706.0547,13.39
24214,1355147400,13.4,13.4,13.4,13.4,74.02761194,991.97,13.4
24215,1355147460,13.4,13.4,13.4,13.4,86.89187077,1164.351068,13.4
24216,1355147820,13.3,13.3,13.3,13.3,4,53.2,13.3
24217,1355147880,13.34,13.34,13.34,13.34,1.9197901,25.60999993,13.34
24218,1355148120,13.34,13.34,13.34,13.34,2.0802099,27.75000007,13.34
24219,1355148780,13.39,13.39,13.39,13.39,0.35,4.6865,13.39
24220,1355148840,13.39,13.39,13.39,13.39,1.1693,15.656927,13.39
24221,1355149140,13.4,13.4,13.4,13.4,18.04402985,241.79,13.4
24222,1355149440,13.4,13.4,13.4,13.4,10.74655281,144.0038077,13.4
24223,1355150580,13.3,13.3,13.3,13.3,16.23425578,215.9156019,13.3
24224,1355150640,13.3,13.3,13.28,13.28,80,1062.6,13.2825
24225,1355150700,13.28,13.28,13.28,13.28,56.55152155,751.0042062,13.28
24226,1355150760,13.27,13.27,13.27,13.27,84.42752224,1120.35322,13.27
24227,1355151240,13.26,13.26,13.26,13.26,43.76574422,580.3337684,13.26
24228,1355151360,13.26,13.26,13.26,13.26,43.44847845,576.1268243,13.26
24229,1355151420,13.26,13.26,13.26,13.26,15.57247776,206.4910551,13.26
24230,1355153460,13.34,13.34,13.34,13.34,1.33133433,17.75999996,13.34
24231,1355154180,13.26,13.26,13.26,13.26,17,225.42,13.26
24232,1355158200,13.34,13.34,13.34,13.34,10.08319187,134.5097796,13.34
24233,1355158800,13.35,13.35,13.35,13.35,65.96404494,880.62,13.35
24234,1355159700,13.35,13.35,13.27,13.27,32.18670191,428.8924705,13.32514502
24235,1355159760,13.27,13.27,13.27,13.27,25,331.75,13.27
24236,1355159820,13.27,13.27,13.27,13.27,30,398.1,13.27
24237,1355159880,13.27,13.35,13.27,13.27,14.53,193.2131,13.29752925
24238,1355160000,13.27,13.27,13.27,13.27,15.78257107,209.4347181,13.27
24239,1355160060,13.27,13.27,13.27,13.27,44.21742893,586.7652819,13.27
24240,1355160240,13.35,13.35,13.35,13.35,14.85705744,198.3417168,13.35
24241,1355160540,13.35,13.35,13.35,13.35,50,667.5,13.35
24242,1355160900,13.38,13.38,13.38,13.38,10,133.8,13.38
24243,1355161380,13.38,13.38,13.38,13.38,80.83673511,1081.595516,13.38
24244,1355161440,13.38,13.38,13.38,13.38,77.43232318,1036.044484,13.38
24245,1355161500,13.28,13.28,13.28,13.28,1.079,14.32912,13.28
24246,1355161860,13.28,13.28,13.28,13.28,2.04484909,27.15559592,13.28
24247,1355164620,13.38,13.38,13.38,13.38,22.52432853,301.3755157,13.38
24248,1355164920,13.28,13.28,13.28,13.28,0.41,5.4448,13.28
24249,1355166480,13.28,13.28,13.28,13.28,0.1,1.328,13.28
24250,1355166720,13.38,13.39,13.38,13.39,14.044,187.9527265,13.38313348
24251,1355166780,13.39,13.39,13.39,13.39,4.615,61.79485,13.39
24252,1355167020,13.39,13.39,13.39,13.39,2.73,36.5547,13.39
24253,1355167140,13.39,13.39,13.39,13.39,1.91262136,25.61000001,13.39
24254,1355167200,13.39,13.39,13.39,13.39,6.34172693,84.91572359,13.39
24255,1355167260,13.39,13.39,13.39,13.39,2.98527307,39.97280641,13.39
24256,1355167380,13.39,13.39,13.39,13.39,51.091,684.10849,13.39
24257,1355167440,13.39,13.39,13.39,13.39,34.673,464.27147,13.39
24258,1355167500,13.39,13.39,13.39,13.39,7.441,99.63499,13.39
24259,1355167680,13.39,13.39,13.39,13.39,11.25914861,150.7599999,13.39
24260,1355168640,13.28,13.28,13.28,13.28,0.09,1.1952,13.28
24261,1355169600,13.39,13.39,13.39,13.39,1.95817774,26.21999994,13.39
24262,1355169720,13.39,13.39,13.39,13.39,35.66915609,477.6100001,13.39
24263,1355170320,13.39,13.39,13.39,13.39,14.35399551,192.1999999,13.39
24264,1355170740,13.39,13.39,13.39,13.39,9.56534727,128.08,13.39
24265,1355171400,13.28,13.28,13.28,13.28,96.27615091,1278.547284,13.28
24266,1355172060,13.27,13.27,13.27,13.27,105.7231711,1402.94648,13.27
24267,1355172120,13.26,13.26,13.26,13.26,56.72738198,752.2050851,13.26
24268,1355172180,13.25,13.25,13.25,13.25,167.004123,2212.80463,13.25
24269,1355172240,13.24,13.24,13.24,13.24,101.8618407,1348.650771,13.24
24270,1355172300,13.23,13.23,13.21,13.21,90.6326717,1197.862716,13.21667665
24271,1355172360,13.2,13.2,13.2,13.2,30,396,13.2
24272,1355172420,13.12,13.12,13.12,13.12,38.96297547,511.1942382,13.12
24273,1355172540,13.21,13.21,13.21,13.21,1,13.21,13.21
24274,1355172720,13.21,13.21,13.21,13.21,163.1303225,2154.95156,13.21
24275,1355172840,13.21,13.21,13.21,13.21,19.83345951,262.0000001,13.21
24276,1355173260,13.21,13.21,13.21,13.21,3.29,43.4609,13.21
24277,1355174160,13.3,13.3,13.3,13.3,33.5,445.55,13.3
24278,1355174760,13.23,13.23,13.23,13.23,50,661.5,13.23
24279,1355177160,13.3,13.3,13.3,13.3,2.15413533,28.64999989,13.3
24280,1355177400,13.3,13.3,13.3,13.3,100.4,1335.32,13.3
24281,1355179680,13.3,13.3,13.3,13.3,82.1,1091.93,13.3
24282,1355180220,13.3,13.3,13.3,13.3,222.2,2955.26,13.3
24283,1355180280,13.3,13.3,13.3,13.3,39.4,524.02,13.3
24284,1355180580,13.3,13.3,13.3,13.3,41.7,554.61,13.3
24285,1355180640,13.3,13.3,13.3,13.3,19.6,260.68,13.3
24286,1355180700,13.2,13.2,13.2,13.2,21.31,281.292,13.2
24287,1355181180,13.14,13.14,13.14,13.14,9.9,130.086,13.14
24288,1355183100,13.29,13.29,13.29,13.29,1,13.29,13.29
24289,1355183760,13.3,13.3,13.3,13.3,6.90150375,91.78999988,13.3
24290,1355184960,13.13,13.13,13.13,13.13,11.1,145.743,13.13
24291,1355190960,13.2,13.2,13.17,13.17,20.6,271.702,13.18941748
24292,1355193480,13.22,13.22,13.22,13.22,0.98,12.9556,13.22
24293,1355193900,13.17,13.17,13.17,13.17,30.4,400.368,13.17
24294,1355193960,13.17,13.17,13.17,13.17,2.9597,38.979249,13.17
24295,1355194020,13.17,13.17,13.17,13.17,16.6403,219.152751,13.17
24296,1355194140,13.17,13.17,13.17,13.17,1.58226408,20.83841793,13.17
24297,1355194500,13.29,13.29,13.29,13.29,18.496614,245.8200001,13.29
24298,1355199720,13.29,13.29,13.29,13.29,1.58088789,21.01000006,13.29
24299,1355205780,13.18,13.18,13.18,13.18,20.9,275.462,13.18
24300,1355214840,13.29,13.29,13.29,13.29,89,1182.81,13.29
24301,1355214900,13.29,13.29,13.29,13.29,0.56884875,7.559999888,13.29
24302,1355215620,13.29,13.29,13.29,13.29,12.5282167,166.4999999,13.29
24303,1355217840,13.29,13.29,13.29,13.29,0.396,5.26284,13.29
24304,1355219160,13.29,13.29,13.29,13.29,29.00601956,385.49,13.29
24305,1355219400,13.29,13.29,13.29,13.29,3.18961625,42.38999996,13.29
24306,1355219640,13.29,13.29,13.29,13.29,8.02407825,106.6399999,13.29
24307,1355219760,13.29,13.29,13.29,13.29,20.30323551,269.8299999,13.29
24308,1355220840,13.29,13.29,13.29,13.29,19.33709557,256.9900001,13.29
24309,1355221320,13.18,13.18,13.18,13.18,1.97,25.9646,13.18
24310,1355222280,13.18,13.18,13.18,13.18,50,659,13.18
24311,1355222400,13.29,13.29,13.29,13.29,9.66817155,128.4899999,13.29
24312,1355223060,13.29,13.29,13.29,13.29,1.044,13.87476,13.29
24313,1355223120,13.29,13.29,13.29,13.29,2.756,36.62724,13.29
24314,1355223180,13.29,13.39,13.29,13.39,122.341,1629.46702,13.31905919
24315,1355223300,13.22,13.22,13.22,13.22,25.72,340.0184,13.22
24316,1355223360,13.39,13.39,13.39,13.39,60.79,813.9781,13.39
24317,1355223540,13.39,13.39,13.39,13.39,14.55913368,194.9468,13.39
24318,1355223600,13.39,13.4,13.39,13.4,21.601,289.4531813,13.39998988
24319,1355223660,13.4,13.4,13.4,13.4,184.7865061,2476.139182,13.4
24320,1355223780,13.41,13.41,13.41,13.41,18.756,251.51796,13.41
24321,1355223840,13.41,13.41,13.4,13.4,48.59080736,651.3450186,13.40469636
24322,1355223900,13.4,13.4,13.4,13.4,10.655,142.777,13.4
24323,1355223960,13.4,13.4,13.4,13.4,17.966,240.7444,13.4
24324,1355224020,13.4,13.4,13.4,13.4,15.468,207.2712,13.4
24325,1355224080,13.4,13.4,13.4,13.4,9.24,123.816,13.4
24326,1355224140,13.4,13.4,13.4,13.4,9.337,125.1158,13.4
24327,1355224200,13.4,13.4,13.4,13.4,8.47619402,113.5809999,13.4
24328,1355224260,13.4,13.4,13.4,13.4,5.467,73.2578,13.4
24329,1355224320,13.4,13.4,13.3,13.4,21.4,286.393,13.38285047
24330,1355224380,13.4,13.4,13.4,13.4,18.674,250.2316,13.4
24331,1355224440,13.4,13.4,13.3,13.3,15.67,209.618,13.37702617
24332,1355224500,13.4,13.4,13.23,13.23,86.69046522,1148.118965,13.24388976
24333,1355224560,13.23,13.41,13.22,13.41,125.5028139,1660.059593,13.2272699
24334,1355224620,13.41,13.41,13.41,13.41,9.613,128.91033,13.41
24335,1355225580,13.4,13.4,13.4,13.4,1.91716418,25.69000001,13.4
24336,1355229420,13.4,13.4,13.4,13.4,2.34850746,31.46999996,13.4
24337,1355230800,13.4,13.4,13.4,13.4,5.75373134,77.09999996,13.4
24338,1355231640,13.23,13.23,13.23,13.23,1.04,13.7592,13.23
24339,1355232840,13.25,13.25,13.25,13.25,3.55033,47.0418725,13.25
24340,1355233500,13.24,13.24,13.24,13.24,7.4539275,98.6900001,13.24
24341,1355233560,13.22,13.22,13.22,13.22,10.83812405,143.2799999,13.22
